key,proposer,phase,trajectory_id,source,state_sha256,snapshot_context_sha256,root_cell,witnessed,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,evaluator_pi_0,evaluator_pi_1,evaluator_pi_2,evaluator_pi_3,evaluator_pi_4
ee4abe449b88e7c725d1e754cc2e313db096745f184085af17701c812548909d,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,50e005344f6a6f8fe10bd078a206fd7e7ea3d003b8bba5fdfeaa7d2e47d2dae0,4f1e3ef8c079ae1cb13c762f33d0447c99e1c4b6ada1a5c7c492acff1f47edfd,26227de47bda3310dc4456a82c6a04318954f78e3107123005665ef4d1334ed8,True,0.2902508354187012,-58.61565209848476,-195.1718495707923,80.54493748548367,418.3541683240235,14.352056031667015,-0.4942855787277222,-4.151149131935372,2.1247799396514893,0.03203825652599335,2.722933053970337,-23.315602052647225,-107.03631795499837,-7.67273483904249,3.063891887664795,0.004862463567405939,0.3944377899169922,33.93910411786123,12.860576848595349,-3.7043776057047104,1,1,1,1,1
58f500bf928de4a11f3140c916b86e1cf4017a2599147354c9df2adb0a0df791,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,9f4cf79dd05cef9f3683f42834ff694c5c9745cfb32e1a3dd66d96af2a2990dd,558626b31100d0dae4cf3a591b3b1b8afb24550fbd8b96b25ac45f38187381da,34cd78f2e5c7f7461a467e0827cc0e81f399104246a8c186b1019ac6530618a4,True,0.025487866401672367,-61.78638983574476,-156.93662818197933,81.80946504804149,-291.1706091478067,14.523549581364787,-0.8163819026947022,-4.661727159466217,1.8518108129501343,-0.017137492075562477,1.6322259902954102,-24.185402737786255,156.59943540303414,-2.8251568456837997,3.1037466526031494,0.004989879205822945,0.437667578458786,30.828519856621526,51.138432278207524,-3.820190226981325,1,1,1,1,1
b555dd24aeebe2ed0864bb13c9b5d84a12bff1871bd15097796f118f77fd74ff,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,5d24b7036b1264a49fb406171ade0a0be58c4351b448cf09525fa5f5f333acb8,7e0ae792f92b82c04a1e1e8c80e5a2d206aa1c011d1b48123f04278a4875b403,1048077e73c9b157484c2636a182cc242c5e97cdd0582f4cdb88113534cca94d,True,-0.09987582564353943,-62.33763391308897,-35.009917270273725,69.41584091224323,-770.3734847873698,18.490172876969655,-0.9633725166320801,-5.241022708294829,1.715010643005371,-0.04677232727408409,0.9444405436515808,-23.18194378832654,276.9170152179873,1.0025386881907623,3.139228582382202,0.004043738357722759,0.4594096541404724,28.556892853776375,44.58596201494208,-4.190281175434004,1,1,1,1,1
988470a620958ed5bda0c10c3296d874cb0a1d82d3080a929a7afe2be8693582,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,00cbf97d277e5842318da0011ff345f82e3c7cb84acb1a1ff395d89facc1ce9b,7fdb285fc959139a3eeadbacd0e0b1900557c1b0d6f0c07629c256feff0aa7e2,41778d93616199b4108fcd488939444e36b6e8b80747800d1f98033649ea1803,True,0.778537712097168,-53.59447268109573,571.9068749043684,60.92193377363126,-1.2567010195426322,13.580148523711383,0.022365302443504334,-5.541887858462446,2.1418604850769043,-0.05550725385546684,0.8788323998451233,-17.053949291409875,-529.9108284151414,-14.341030596479367,3.17830753326416,0.0026179696433246136,0.4734024405479431,27.390168477491258,32.89097402368233,-3.856571277943346,1,1,1,1,1
4df6669cf35e709fa9f3b616008c09521cc435069f4506e4ca037fdb6cd81a73,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,aea070fcffcba773a53a542ce28f953dd164a040dd3d4ce8112c3be8e7ec98e5,2175b29faddbaff1d8964785bb2a5a92a2ee9475a1563e26bbacf57a9090f913,8f4be7cf028fab9bba18266c7365d49ecc57e7e4dd279d6e6401c3159b8e65bc,True,0.2513314199447632,-44.159686493747,105.34481477685553,46.74295283030503,-270.3850047863806,9.125040687131873,-0.5777862548828125,-6.217971198002441,1.8917975425720215,-0.008799855597317219,0.8312342166900635,-17.40235211833035,-38.6754919676174,-4.318043031961122,3.2549538612365723,0.0012227044207975268,0.5048864483833313,25.26209497552685,37.985721408621565,-3.6083907008660296,1,1,1,1,1
3b1b13f1c3ab453786eb0b57eee4f1126e66e35308881e06bd52b21ff244cf3a,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,1e7391cd21657209032fdc4491edbdffe7d36fcc62d89057ba73aa62ad01d350,a304455c656e6e7e084a719c79e748ca8d23e63bf377d14452f5f67b13da546a,db049993b093efe2d706d9f96da590e81a694498eb4d3c7941a8e2deb9c4bfd2,True,0.16983340978622438,-38.734241839763264,187.32819693173306,34.639509281394766,-592.5420785002708,8.455587826143658,-0.6629277896881104,-6.559234574084417,1.7802293300628662,-0.01579161360859871,0.5187335014343262,-17.330534386754955,31.028019436993844,-0.7138074887889885,3.291421890258789,0.0005037483060732484,0.5138750076293945,27.253224892179794,-30.74203258625624,-3.5944455013426277,1,1,1,1,1
32668758dc520a3ac7a6931f39e16e07d46ea8f45346055ea9555d5f3d5f86f9,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,6eb0520291f936a2da0d9a91ae759206e13b2cb37f309af6f04aebad0838f0fc,c9bf4d74b3c9c794370ffb9dfefd358328b8e014b4065bd73c4d8937e472b8f5,431edd2f505065ad00aef19dfaff6f8267b591423f190ee7b813deb8f0e93171,True,0.3688164854049683,-34.395842282754565,172.86406925093712,29.137556263423132,-118.72066792662581,5.9613385848326805,-0.43851437568664553,-6.852677914046526,1.9585356712341309,0.002433900022879243,0.5400568246841431,-15.218624527461381,-152.66038334641775,-7.584728705360522,3.3297619819641113,0.0003346466983202845,0.5244901180267334,27.55199614949637,-14.453853368736931,-3.420255293136684,1,1,1,1,1
c08ff47687a0806e3a603db46cdf07f8e106bf0f6282dcb8ba34e8fecd47b2b0,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,a95246aca6e50ee81f653ba66eb839d8dfc7d37a017c137647a4af9adcb8ba71,e6cb27a3e90175837ba765a1294067424053112105cdf047b2740ccf68c76821,7ffc813c111dd334fc5d6481c978bfa7f9931d0e63d44467d812310cd3ea5ce7,True,0.16050821304321292,-35.010535402393614,-133.29246670949783,20.941947391527716,25.68358424166104,7.401402104732098,-0.6722574424743653,-7.541895503189001,1.8843482732772827,0.050153948366642,0.5079600811004639,-16.10074004367394,38.65170241873824,-3.981019727084714,3.40352463722229,0.0015173387946560979,0.5457613468170166,26.716646938530886,24.249913874497025,-3.711364465205996,1,1,1,1,1
9ef08ba29ec66a0541bbe743a72c74db493b71b7075954708fedeb0790b7d96a,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,a353d43a4bd2caf14ef5043835be3a0f2a71d5318349b03ddc344bfd93c9a401,c2b8fda553e9b6fb92dcb7964123b81fd92f7905c3197e243af5eac12d862e5b,30611c9ccbeb35d9eb21e3719edd6671286aab9e04f331527b97af3fba49c819,True,0.23618205785751345,-37.54652999970599,-135.92311406832823,24.0222636694605,188.74659499591291,6.97227961689218,-0.5910965061187745,-7.86551837049659,1.9450854063034058,0.054337285459041595,0.35748526453971863,-15.492315330145669,-27.813672649430607,-6.548240241735094,3.4423601627349854,0.0025198403745889664,0.5543302893638611,24.039849699025993,49.63787045340699,-3.754408935673698,1,1,1,1,1
f20f1eb3ade2403b3ba0e0f814b206af5fd0d11272c24b15c5eeef28ac95e51e,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,0eaec8c9867525b5e2f4f4bfed808340190edf3847be8a72501ba8c709452dcb,a97254897cb5545eb9c8a49ebb4da46f882b6524b0b64d1a4d4fbba1ac8d749a,c08bb5ac90ee837998caf6e72b6b518461c2650fd003ac46d810b0a7450b7db0,True,0.09496701836586,-44.507817820647965,-362.71634893007007,31.315997287874506,327.79252619428433,8.359393414049238,-0.7436054706573487,-8.234523471700061,1.8767273426055908,0.1046992614865303,0.5051770210266113,-16.97034265332704,97.02971516052533,-4.662290969432112,3.4806113243103027,0.004430749919265509,0.5653664469718933,23.175876872796277,22.82809217799569,-4.051260164305086,1,1,1,1,1
ad6c742e0615daea471b7c2b64ea2dce8c8a819ec79f2fd4aed726db501f8afa,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,7b0b2b65b78c7bda92a282d7a85dff3be8854fddcf4973a3cabea6d19f8218d8,5b7d2c009977468006d61017242aee793b9fc93915565210e9c95ee358a79350,ed978113270a013dc3d5bbb2b15051f94556525372eac958d210f67bba2d57b6,True,0.5057450866699219,-57.56678775897009,-217.53540521540978,60.86924569437378,889.3822637535651,3.760401592120189,-0.2874774742126465,-8.859616261935109,1.960265040397644,0.18138696253299713,0.674957811832428,-17.175572762413,-276.34860687525884,-15.298185986008274,3.5591907501220703,0.010267436504364014,0.5901340246200562,25.420960052979467,-18.273312228080986,-3.795255935195655,1,1,1,1,1
3502475abddb9b4b634d98664cfa1b46dab6466b4979827ac7644b119b1c1279,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,84dd16a23a47b919a8545c07f9867769dc5965b55a5926dddfe9617069e86608,b648b9c88324e07376019c2542989ccdad6c7ff06584bf89f5a8dc40b7c5a677,709a4fe60db156adfe745943b1436583e56f03e3089ac098a646be1137a60c3a,True,0.5208086824417115,-61.46633400142713,-183.27826358413068,79.14896293234895,831.3467474326137,-2.4336446365182103,-0.27039480686187745,-9.23469398007479,1.8643659353256226,0.2168465405702591,0.7083402276039124,-21.555124209171026,-290.33683429544493,-16.348066316161983,3.5976216793060303,0.014417704194784164,0.6051347851753235,24.9504488116248,3.5060362059275683,-3.1415540455775366,1,1,1,1,1
f63eca0bf27a4c72b998ca0cc2b3ddecad6174eeddc6bc349847d3b9172622a0,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,0e719231fd2ac18775096c4d11dffed964c860c6e06cdedfc565c99cbfe29f47,cc60d92f9991b0a76d823eda04eed7f9cf5fe9fa1a7a378a380a0f4ab2b3b129,ebf3d70b7678193c1a00737b0c23f863c7996098125dadc98840ab9a36ee5dc3,True,0.48983961582183844,-64.56348328056941,-156.3334131952405,94.43324606830166,671.8651634451309,-8.234050983945822,-0.3106502676010132,-9.781549293358223,1.803001046180725,0.21192389726638794,0.49320727586746216,-27.114136627468948,-257.40305547623416,-16.264271847876973,3.634446859359741,0.018750138580799103,0.6175029873847961,23.1078823396088,30.584856273075907,-2.496557094701735,1,1,1,1,1
e03710a85172b7341b1463e070e46a58132212eb24a3bc8f700277c2838a9d3b,pi_0,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,b1e660ea0ad6196bef058a4000801607cdd402cea0a66a66a6d5091a9ecc04e5,9801295c920bfb581c4d91d23e32646e8bf6a8f097e0b60e33daea90b88ea201,49160aabbd5da686b84b4f820ab6a8c07fc664f38b7a0a03ae422646a5380ae6,True,0.46769024372100837,-68.65040893271659,-97.39755499827636,116.23982027667212,404.3355055808958,-18.601807217711443,-0.3563092565536499,-11.418964953305284,1.795259952545166,0.15619561076164246,-0.15553487837314606,-39.32599576907483,-220.02811007376263,-16.816893915886244,3.706684112548828,0.026224860921502113,0.6250040531158447,17.26323482531553,39.06732625992269,-1.1909457056493977,1,1,1,1,1
e2750f8dde0cbf2e49f8b2a348c0795e8184426e4c2336634a75e32f0dc12bce,pi_0,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,f06b827e3a9ec4a2fef072834c6322522ba6f0abf4de1f300e2344fe276995c8,9b2d7d5a1be835d4628971c5295bd3151b8b8b5ad158e755584ba8ddd6941285,6603abb36e8ac403f670066e6a177f58ea64d51757eda7b619ce994a90d662e4,True,0.29002836704254153,-69.65573081627242,-66.3098397079366,119.59374368747186,-62.725479374918976,-21.910868964926326,-0.5463515567779541,-12.363729358217112,2.015146255493164,-0.0233415886759758,-1.181506872177124,-40.41552022471858,-64.45748557483998,-15.657865455248439,3.745182991027832,0.027457334101200104,0.6112895607948303,15.798734691785366,29.433057567674563,-0.8027113222111799,1,1,1,1,1
059e6d95d1fbf5b76ac051b26183bbb59afa1d5322d4fa66ce1ff2184ef24575,pi_0,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,43ddbe5b5e65db14787abe3b3a11b36cbdc2fcea6d1dc29719ce9f0cc59327b4,77372ab24fca119bf7edf6e8118677f70cd88578e3feab7aba5141272d5d7fa3,61ebe3619d8e8dbd28c17ec25b04bfd1dd9488b2c240a0a51d79626b200575dc,True,0.07793262481689454,-70.14747711575666,-40.63183914592205,113.60411174766674,-545.1308394710043,-21.904886555891427,-0.7754567337036133,-12.993760960960374,2.281468152999878,-0.2090999335050583,-2.188028573989868,-33.986550026930715,123.0764708056397,-15.051097062593893,3.7886037826538086,0.025027435272932053,0.5772568583488464,11.00005295547774,80.41267770239554,-1.135371192974776,1,1,1,1,1
cb06eca2ce9c967405fdaeac2aad7648b97ef52ecaa84414340beb13a1a45b42,pi_0,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,5d3859301fd82939183b1e4f161f47da9a9291dcf8665917b725e10cbdb433a1,23e94106b9502a0ed155c664a1f1fae3fc773e9e265cedf9f17d6784d47561cb,449923aa133e3a16a493aba5fca8e52a785d630d2760404e9de7e5f592ef1933,True,-0.21805732727050783,-69.98521914183384,-2.354006554754912,96.92274756793375,-1131.3249947981785,-17.657677954478,-1.0808958339691164,-13.107698932718202,2.4987316131591797,-0.371340274810791,-3.085808277130127,-24.1699272366743,373.0723090704001,-11.482473485423972,3.8372926712036133,0.018920060247182846,0.5235536694526672,15.03581451432599,-52.80496769983937,-2.502715130367045,1,1,1,1,1
a86d07f28e6f5913087869b8c2bc01ea2d220227fe940b83d02274ac2d421afb,pi_0,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,0a0d703c3d792456e17cc8e2b6fe3a81dfb80e63b6c058ee5446603779279959,1ff8aabc75ffe1bbd0c6c31315114419479b4a507135a6bd8f4eef8add629b20,7c60f149db5bb7dcedac2afabd3a89423fd8f0e3de55c880f54fd01933fcbd54,True,0.01986028224229813,-69.62420266306364,-15.775862095802287,79.35158732426655,-575.491194256251,-12.552679713383158,-0.8364235496520996,-13.12202789663507,2.094862699508667,-0.10433928668498993,-2.322615146636963,-17.520580985315977,172.95476050273655,-15.753201235683477,3.8835062980651855,0.014081581495702267,0.46929052472114563,14.715943095115952,-8.57488073876976,-4.024127259055432,1,1,1,1,1
d27dd5b287d367bcb82e609830b9cf1c711a287059e9e89a79fa9ee370f5c393,pi_0,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,b48c37ed5384329803e3f2e5360834f97e4acd206bcbbb3a287967084544ad87,794908ff27c1cd2624b89c7bce442cf1d61dfbfb372b58194ead2046cc22f5dd,49e829d8a3b2666e056cc2f2fb3b5247da44cbf67bc60a561b1cd517023b2b25,True,0.5398399591445924,-66.85749793596658,132.80250991957612,75.17936626976426,180.54908391633367,-14.693849440842298,-0.29973069190979007,-13.445991510902827,1.9522989988327026,0.0720301941037178,-1.820333480834961,-13.79167677398795,-266.368689629873,-24.285318160059788,3.9252991676330566,0.013291142880916595,0.42652928829193115,14.790735374074885,-3.90788376899951,-3.9385700838023934,1,1,1,1,1
a4bf3846d0024d8d5a973d04dbce291f9d8e64ba31f36261cb321b89d75f612d,pi_0,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,9ee26b5d1c2e75580174a615233bc05f53f48954920d66ef851e1edd72e9809f,d6b32d3012ef0bcbf46054f7c2fcb07a475eebfee8849d81645e53c70025773b,3be9bc5722f5beba3f61b24785b1dbb6604fc46a83d5c7278ff2338a2cece5b2,True,0.18083457946777345,-67.47666824460657,-52.732584770110165,64.54174278844125,-168.9960648220672,-13.107649778926506,-0.6717177104949952,-13.686905322655816,1.8640822172164917,0.05472453683614731,-2.3751370906829834,-11.194748351542598,38.145332684241005,-19.47235535197131,4.003365993499756,0.013530828058719635,0.33379778265953064,17.482427548612286,53.18090472685146,-5.148417800809945,1,1,1,1,1
76f57d8fbd62368096a117a973f6c798a82115408b30cf4aa987fd8d57a3157a,pi_0,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_4,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,4a5808c72b447a1bb1ec07ead54d61fc4bc9af626760c96fd254278296442f9d,a9d650f58f17f25a9850721785b6eadcf36daf7753209b2c8cd3ef087298bb4d,5652c3a6b54f1830fc7738c62500ae705a85d950b551a3eaa7399eea9807e625,True,-0.3732316064834595,-68.64187119625406,-476.5172725786707,55.09212484530985,-511.97464237166116,-9.811982545311595,0.1810449314117432,-14.097929414135807,1.8005155324935913,0.04933730885386467,-1.4363518953323364,-117.89336809359719,480.3638711946818,107.01164048152711,4.0421905517578125,0.013208878226578236,0.2832425832748413,16.854270418571843,46.57112576135502,-5.898946594218699,1,1,1,1,1
1b993fefc2d52ba6c0b0c5911b33c3ec7de2c70c3951c47bf0eac43ba2d928a4,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_9,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,9a54e1c7559c314e8e63b4ebdd092e3e72bc9fda09db9516ecabfb2793051190,893bb7349842741891ccb83ffa517687e019f54b4f8c886d2309dfa98c70383d,ced8ba58ae90a990e6611e761cc5b738c5ac79bf2c1f0a018eefbea0b5118e0b,True,1.5885069847106934,-67.17566863807328,62.45249720436108,142.71084678246018,-168.49800742778987,2.690913163504522,0.700453748703003,-2.7529141105118504,1.636603832244873,0.21538066864013672,0.0621689036488533,33.819859260236555,20.692717203808535,-18.285195049689516,2.7544994354248047,-0.00844297744333744,0.1261511743068695,19.84660361471111,294.2171740459559,-5.759713549985604,1,1,1,1,1
267f4b36cd056457f9729d695ffb46a26455dd6017586f8d05206b0008d2e763,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_9,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,c0544c143964965d2b5e3e6ea006b9b49fdda1354cbfe95e1818d0b19004256d,e2aa1d2ac984733103c488927fa4660bcd8cc624000d64cac464b29853cdf2c8,fd5fb4ef17aaeb7c3b47fe7edd3591bba7e77f2d5f752d440cfbda6bfd4d8d25,True,2.170243663787842,-62.47800796091108,263.5639953906124,137.085475661281,-362.90751226456035,1.1080585420092268,0.8609401321411133,-1.4530531900149288,1.807259202003479,0.4641261398792267,-0.3062571585178375,84.60530736213782,-110.67106459352318,44.34448750702545,2.788846254348755,-0.0013405191712081432,0.12180905789136887,27.160650215716736,-11.65806825747489,-5.385719598778456,1,1,0,1,1
abb853d6b3f5daa03319b5a3a41532cd390fbc250380651570aa758f634d5ff0,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_9,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,e696ac87efb5a40fa748919fa0f7fba558b290a7323c63d751503f720623ee16,97308572e0f1f5d63113bce5dddd15e0082d75e21cd4032bbfe0ce1b674fe880,27287b8905b74e54c60a03c3aabaa171a0b3a8ff6f71e10370058c6f990027ae,True,0.9761056518554688,-46.805322702711,495.57120541944516,115.38735802674117,-782.6436191029742,-0.11667528750401658,-0.5420786619186402,-0.21790293956828288,0.5094707012176514,0.12106944620609283,0.07571866363286972,8.903791059572663,62.81311753215941,83.75955235797183,2.83512282371521,0.008040355518460274,0.11882959306240082,14.589167953931346,116.05813724474979,-1.9360218835956637,1,1,1,1,1
5d7a48ed27431e76c018dbfd7814c6b8a06d4c8510fbfdae971229c284518dbd,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_9,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,33ffb407a8466102c8b07161edc7a7a6b447c264de3376a7c708ad430198dfb0,16e76c6d1d0e502a8cf20940542577afcf0c381dad68fb9aa19ffbcba309703a,b0b574e86fafcfa46c85d3507ae92a066e8133970e33e9e66ff2fd01a56dd8b0,True,-0.7408194923400879,-43.855596226614274,-472.09611844967816,34.42027045432111,-258.800402897392,31.823778554832316,0.4914590787887574,-0.5156939329128183,1.6382919549942017,-0.04762639105319977,3.117466449737549,-31.642207122634318,472.5160931213639,43.971265480208444,2.899733543395996,0.006685492116957903,0.22340144217014313,-9.017266114895962,61.969910188553825,2.018370868817943,1,1,1,1,1
52f060cd016fa12f569ddb48f6f2f51e34bf6ddf3d6b758c9891f56d452ba746,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_9,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,b7f9f3ae460251b1761546a37fab62ec61bf665b3346f566f0a6783d35349ebb,b5cced4e1bae1b7f2297e6e05b7eb0ff81b79cae7d68aed4e5c08dd17f4df224,0800aeeacaa8a3dd5b826b0d43220e18e9ce425ca27a612ef3a85094444ccf7f,True,0.05522783279418946,-51.771450795389725,-282.63281804377743,42.25164924344184,996.3365238158749,34.55404626173784,1.3312045669555665,-0.7399049409511779,2.2196238040924072,-0.013910993002355099,3.082327127456665,-28.087979876687488,-214.8117306800838,22.43353947040073,2.938565969467163,0.006084986496716738,0.2851608395576477,17.205237981525656,67.16593561850601,2.6291678859499124,1,1,1,1,1
b35617ec0b7e44df016d84923d081875213a310d4f0268581565dacd80396c8c,pi_0,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family4/variant_9,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_0,3a44284a0fbb2b4bdac9aa6fc0014cae772ea40468d623c3750db5eb8236271d,fa7b368d12676d021531c235eb6358d60f7ee4428afa10743da62643c07b92e2,fe62efe56f8874abc7bfe0d8dd9678a3160bb14724c424e5eafdd26ef442ae3c,True,0.24732954263687137,-57.15653586156786,-165.7141316051194,68.00639039587608,1266.4324749965806,27.534102204359662,1.591059513092041,-1.0098342368653908,2.462613821029663,0.014242204837501049,3.5481019020080566,-24.603785975395386,-427.5227683790385,11.317967525490568,2.9867427349090576,0.006214065011590719,0.35364165902137756,35.127686807037676,235.98934691873364,3.044152923527338,1,1,1,1,1
